task_id,precision,token_count,mean_nll,median_nll,mean_top1_margin,mean_topk_entropy,worst_decile_nll,status,expected_solution_sha256,generated_solution_sha256,model_sha256
Mbpp/721,q8,449,0.14717882066037377,0.0013106706319376826,7.420876052263438,0.27927410977557166,0.5976153016090393,matched,ad2bafa7d1ff8902d0333afe5327d1c9735266cbb1eeb875ce6b0b68a159d8ea,ad2bafa7d1ff8902d0333afe5327d1c9735266cbb1eeb875ce6b0b68a159d8ea,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/722,q8,277,0.15447719486953973,0.0018281948287039995,7.000466919006445,0.30937811424288164,0.5435780763626099,matched,74270fbc6dfc8840bbe880387ea99873949be934e4b599f506da71186ebe1947,74270fbc6dfc8840bbe880387ea99873949be934e4b599f506da71186ebe1947,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/723,q8,198,0.13756580976727636,0.002923708758316934,7.077801077857541,0.27744524446160235,0.5197038888931274,matched,6b1bf9becc32d6bc46fc520912ffde54f2a798a29e18448e2d3a45a179c88995,6b1bf9becc32d6bc46fc520912ffde54f2a798a29e18448e2d3a45a179c88995,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/724,q8,246,0.14330951400205508,0.009909880813211203,5.853976758967617,0.31057477297511527,0.5286442339420319,matched,6690801f10ee78cc108468a73faa7723c364c04461fb3d617326026518f81eb2,6690801f10ee78cc108468a73faa7723c364c04461fb3d617326026518f81eb2,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/725,q8,189,0.26814282371522563,0.03084908053278923,5.21556352381084,0.4873181429424325,0.8579484462738037,matched,6c02d41af6d083ba4eec7a43601d8e4bd32866d123192ba4ec4e939e40e62950,6c02d41af6d083ba4eec7a43601d8e4bd32866d123192ba4ec4e939e40e62950,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/726,q8,168,0.18351380632801848,0.010190618690103292,6.121963355874181,0.38704481139794095,0.595518958568573,matched,856f78f2b487692a70bb9c880abf9983abfc55ff8a0f0cc18158f84865a7504a,856f78f2b487692a70bb9c880abf9983abfc55ff8a0f0cc18158f84865a7504a,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/728,q8,231,0.16390123843944635,0.0066302986815571785,6.146553953521652,0.33032068484075,0.5868151783943176,matched,06bf55ad7927c48044374d4d6dcbbe6015d0ee6e12a47fa3dbb92efbc9864e54,06bf55ad7927c48044374d4d6dcbbe6015d0ee6e12a47fa3dbb92efbc9864e54,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/730,q8,228,0.11378146749263277,0.00010371746247983538,8.50553678222446,0.24628219418953928,0.4887416839599609,matched,2ad3ead45caf419758fc197a287c896d6aa8dd5bc3a0952e1dd312e38570694d,2ad3ead45caf419758fc197a287c896d6aa8dd5bc3a0952e1dd312e38570694d,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/731,q8,181,0.16179889045625515,0.0052001746371388435,5.964031851420801,0.30758749309534,0.6218133568763733,matched,de120174ff0447e84c501829464c29d662bd37fd837fe3c0f5a8097cb04ae6a7,de120174ff0447e84c501829464c29d662bd37fd837fe3c0f5a8097cb04ae6a7,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/732,q8,155,0.1961429829015921,0.016074111685156822,5.8155187669843365,0.39170246772119394,0.6385546684265136,matched,2a707199a009dbc8f55c5aca43d21c11377ab8b5020db3847d29567d05018b39,2a707199a009dbc8f55c5aca43d21c11377ab8b5020db3847d29567d05018b39,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/733,q8,227,0.24372434303245546,0.06332707405090332,4.8034460074351255,0.471917369279145,0.7699511289596557,matched,11eb4b0ea2b8eff7621c2d10467259f7a13aa7b25dd7e8de0d1099ad19153008,11eb4b0ea2b8eff7621c2d10467259f7a13aa7b25dd7e8de0d1099ad19153008,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/734,q8,260,0.15774891766085927,0.012494114693254232,5.7318547675256,0.3316665542702281,0.5611836671829223,matched,1df147f2d94fcd189ebb1c1116ee49fdb67e33358525cd567c59f48e9041193d,1df147f2d94fcd189ebb1c1116ee49fdb67e33358525cd567c59f48e9041193d,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/735,q8,281,0.16131164964773329,0.017367523163557053,5.610794571065981,0.3339779044891996,0.5397930145263672,matched,2fd3d3090991d73a589905cc14911b361fd1ab05145188cf5f98d1a335899518,2fd3d3090991d73a589905cc14911b361fd1ab05145188cf5f98d1a335899518,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/736,q8,141,0.16670289696576146,0.008756358176469803,5.9425682028383795,0.34158099238617473,0.5937314033508301,matched,707b057f6699783ef3a0ecab8393cb35358e4473bbf2e809ec20c87fb933733f,707b057f6699783ef3a0ecab8393cb35358e4473bbf2e809ec20c87fb933733f,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/737,q8,182,0.21104029145831588,0.012528510764241219,5.562823274004971,0.4059152696667615,0.6556343495845794,matched,f41f93438923bb93633c143e8cf229baa0595932928dbc06ed3841dfb4080996,f41f93438923bb93633c143e8cf229baa0595932928dbc06ed3841dfb4080996,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/739,q8,203,0.19581839017915695,0.017675362527370453,5.3844776080018715,0.36598500750664303,0.6815565228462219,matched,3f512689f1b566bac4fc9c6e6f91b01b05a22b7ce1a8d52f7afc02617a7969ca,3f512689f1b566bac4fc9c6e6f91b01b05a22b7ce1a8d52f7afc02617a7969ca,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/74,q8,116,0.20671771633510397,0.05704391188919544,4.659881822895506,0.44490587739387694,0.6571373045444489,matched,356090a44189ae2da95d8d8a4fbd87d4c25aced4dd605846d4610e4489969d7d,356090a44189ae2da95d8d8a4fbd87d4c25aced4dd605846d4610e4489969d7d,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/740,q8,221,0.19923407198685514,0.0021515372209250927,6.951994631537876,0.3659804719399386,0.778885006904602,matched,93382cce58b6d48dcc3a805a53fcb8aa6213a776ca09038106446c298b218217,93382cce58b6d48dcc3a805a53fcb8aa6213a776ca09038106446c298b218217,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/741,q8,161,0.22956598392265087,0.06545650213956833,4.659576750370961,0.4542092627984636,0.6579288244247437,matched,5d9869bcd5df0e9b1d812caa849a5c76a8945b426c636e056e8c641ecd42b127,5d9869bcd5df0e9b1d812caa849a5c76a8945b426c636e056e8c641ecd42b127,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/742,q8,174,0.18724124330325959,0.007834637304767966,5.85567773476302,0.3777340434462411,0.6809435009956359,matched,55536d5c4ac19a549c077c366fdd6b14eac744d148f65214b2a818429fa1360a,55536d5c4ac19a549c077c366fdd6b14eac744d148f65214b2a818429fa1360a,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/743,q8,176,0.15748143910021437,0.0006171312124934047,7.457740301747069,0.3076718951327523,0.6101517677307129,matched,dbe65170737df6852d57fe9b5900485dde22e30cde187e61eda7c5006cab70e8,dbe65170737df6852d57fe9b5900485dde22e30cde187e61eda7c5006cab70e8,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/744,q8,184,0.2153896457336874,0.03396122716367245,5.162749405672592,0.42315533656754034,0.6729071795940399,matched,8fc6ba8a84fa08899ea4f5b028affc9cd4a7afc2958224bf69e60f90b2c97938,8fc6ba8a84fa08899ea4f5b028affc9cd4a7afc2958224bf69e60f90b2c97938,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/745,q8,268,0.20694041450049055,0.033593688160181046,4.885038338068096,0.4375139789435018,0.6700725615024566,matched,0b9ab3f194bb42cf00d5c14f9928ef3c3e8f12f5c4da55200a6736384a8ece65,0b9ab3f194bb42cf00d5c14f9928ef3c3e8f12f5c4da55200a6736384a8ece65,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/748,q8,156,0.23255563382962416,0.03577277995646,4.660015063896723,0.4666159781640952,0.7139769196510315,matched,d21b096192ff769417484e0fd8c49e473c54650dd609b38fc254f00a141f3150,d21b096192ff769417484e0fd8c49e473c54650dd609b38fc254f00a141f3150,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/749,q8,216,0.16875252252766812,0.0025826316559687257,6.941032291966959,0.3365770103188005,0.585700124502182,matched,73869ee140c52ad9c14995a8c69943bffc5ac71b8a05c68ff80372763e248c62,73869ee140c52ad9c14995a8c69943bffc5ac71b8a05c68ff80372763e248c62,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/75,q8,225,0.15567167359587036,0.00493999570608139,6.452451359715762,0.3091147839671895,0.5881632566452026,matched,1d5b5f2dfda6e047b54937248ae775c576e68ef477ec406b61e64c09d0cd471e,1d5b5f2dfda6e047b54937248ae775c576e68ef477ec406b61e64c09d0cd471e,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/750,q8,148,0.16522639908612444,0.004008229356259108,6.453127073282013,0.3382054153167537,0.6426914632320403,matched,051641b6732340fd390d2ebb99622d411eb6d1fcbd2dbfa86280240234102b2b,051641b6732340fd390d2ebb99622d411eb6d1fcbd2dbfa86280240234102b2b,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/751,q8,311,0.19068955667232326,0.005836798343807459,6.201785401695346,0.37403518227963567,0.7127223014831543,matched,2876b0edd1f9dd0549b180d97762d3beccd501962cf28b3b15f4aec22e917836,2876b0edd1f9dd0549b180d97762d3beccd501962cf28b3b15f4aec22e917836,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/752,q8,198,0.1594265798896893,0.013676839414983988,6.144181383963723,0.3446768638149117,0.5752697110176086,matched,9e2b2bf94c30f57d590479b492d247c83c77ac20a16c6e5c7f7249b4bd7f9cf9,9e2b2bf94c30f57d590479b492d247c83c77ac20a16c6e5c7f7249b4bd7f9cf9,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/753,q8,185,0.15055365150802785,0.0013711311621591449,7.043464138629083,0.3160015312331762,0.5655840396881103,matched,f93f663e630decdb16d466a96c1b79f7a9b1ff62c969e53677b4ffad36e1a02d,f93f663e630decdb16d466a96c1b79f7a9b1ff62c969e53677b4ffad36e1a02d,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/754,q8,237,0.13604887454295697,0.0006281321402639151,7.378358734036526,0.28027613164080295,0.504180657863617,matched,296742f6b038fbd092e35494b077277064bf8539cd47d8f192bedd8354afc6b1,296742f6b038fbd092e35494b077277064bf8539cd47d8f192bedd8354afc6b1,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/755,q8,187,0.23743238432762775,0.021972808986902237,5.4123356615516744,0.43421109404713076,0.813675606250763,matched,79675393ce5ac7f51d9e19c3990355a5939078a81229184b3c17d15565fe12ce,79675393ce5ac7f51d9e19c3990355a5939078a81229184b3c17d15565fe12ce,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/757,q8,210,0.20480840059133817,0.038492411375045776,4.987392229460411,0.42870200174094686,0.5857427835464477,matched,84004e6055027252f544b6acf84e4a634339da322381fe49b0ec99a3d13ff4b1,84004e6055027252f544b6acf84e4a634339da322381fe49b0ec99a3d13ff4b1,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/758,q8,301,0.13668065951744404,0.000783392577432096,7.382880833800106,0.27159925355948966,0.5659271478652954,matched,59f07fc0058c630bef57dbdbf8a29a9a4cf2eed70a3454357f17a15e23a4e24f,59f07fc0058c630bef57dbdbf8a29a9a4cf2eed70a3454357f17a15e23a4e24f,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/759,q8,282,0.18616083360052224,0.025576770305633545,5.618393617630048,0.39446292424577745,0.6189219295978546,matched,77276da281eafc5b5f69382a4b300c230f9075ff3f450c1f72a43c45183beacd,77276da281eafc5b5f69382a4b300c230f9075ff3f450c1f72a43c45183beacd,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/760,q8,149,0.17535265943684145,0.021122360602021217,5.096513704930215,0.36532407128978395,0.5924305200576783,matched,5213f4aecccb5cdccc5ccecaf944ca15bfa29ff128d7109dffaacfecde8c3b45,5213f4aecccb5cdccc5ccecaf944ca15bfa29ff128d7109dffaacfecde8c3b45,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/762,q8,202,0.14854038883444182,0.002340132836252451,6.858798619539348,0.3118621855454985,0.5323242843151093,matched,52658301e211f0cea3f643c1a59a317856d9654894b727eb90502d4659a5e12a,52658301e211f0cea3f643c1a59a317856d9654894b727eb90502d4659a5e12a,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/763,q8,235,0.1499476523660906,0.010837718844413757,6.036682366355145,0.3142271162506112,0.5317878007888792,matched,0c4ad41928ebb1eab506f8dbbec4c252231f94e035e4a4e931624b0f4118153a,0c4ad41928ebb1eab506f8dbbec4c252231f94e035e4a4e931624b0f4118153a,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/764,q8,118,0.19698960007761987,0.0158262075856328,5.275027809360174,0.3987956060880405,0.6597472727298737,matched,601f0087a227de4471e3cf86c26964cb72e4ef21a38ef49ee88ab8f4bd442fcd,601f0087a227de4471e3cf86c26964cb72e4ef21a38ef49ee88ab8f4bd442fcd,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/765,q8,327,0.22682344102081445,0.020740307867527008,5.733270175507069,0.43390139167765496,0.8018585205078125,matched,3ab4d8120c4d042879e8ba3cc8bd57f4372818b13893621141148ce6d9019a6e,3ab4d8120c4d042879e8ba3cc8bd57f4372818b13893621141148ce6d9019a6e,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/766,q8,208,0.17822054455582773,0.0011413648026064038,7.363318572851512,0.3368987195831811,0.6972197830677032,matched,0130a1da0ee45782e265160f1b5b5e7caadf0aac53e8b9a8122568be44ad6d60,0130a1da0ee45782e265160f1b5b5e7caadf0aac53e8b9a8122568be44ad6d60,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/767,q8,271,0.16860640425766724,0.009869962930679321,5.953009444600311,0.33617722436906056,0.6286004781723022,matched,03bd22f654cef530da9b40b92078d6d87182a03bdee15d802a633babf02ec3ec,03bd22f654cef530da9b40b92078d6d87182a03bdee15d802a633babf02ec3ec,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/769,q8,204,0.1785017625832541,0.0014524589059874415,6.866722073053333,0.32159277740492004,0.6783040344715118,matched,7cfb7351c8a769f838c6595390399492e9d11a57c0ace9c0ce9554e822d4c4f9,7cfb7351c8a769f838c6595390399492e9d11a57c0ace9c0ce9554e822d4c4f9,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/77,q8,168,0.1879844512399908,0.009630805812776089,5.724149252389185,0.3517306851253313,0.7256483852863311,matched,698772a2c49a561fe4e37cdcdca0a9573003466f49741760990b08a4534631b7,698772a2c49a561fe4e37cdcdca0a9573003466f49741760990b08a4534631b7,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/770,q8,182,0.20877626044399078,0.02102475520223379,4.6921460022901185,0.4091258974084851,0.7019874095916748,matched,4d9ff219333cef9203e80d90758662988ec3ab26ea6bc9e5a0a052fbe839734b,4d9ff219333cef9203e80d90758662988ec3ab26ea6bc9e5a0a052fbe839734b,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/771,q8,281,0.17950520375600426,0.01900522969663143,5.498746331686796,0.3920865334559981,0.5935732126235962,matched,13d0f3aa11004e56558ba45cf3d5376383f30db014100b32e4a4944269bd121f,13d0f3aa11004e56558ba45cf3d5376383f30db014100b32e4a4944269bd121f,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/772,q8,148,0.1848510453443785,0.008468059590086341,5.611125925705188,0.362942914711285,0.6921009182929992,matched,f269f03e11e37cc049457b5c2f99cba06b9f02e35069a07025d3eef5d1498697,f269f03e11e37cc049457b5c2f99cba06b9f02e35069a07025d3eef5d1498697,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/773,q8,161,0.16454839048397069,0.01429788675159216,5.264775223529891,0.3522365989559432,0.5551740527153015,matched,cd56fffe17d170bd9501da0e5ff8a81172ee60afd363282be5b6ec9684794170,cd56fffe17d170bd9501da0e5ff8a81172ee60afd363282be5b6ec9684794170,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/775,q8,164,0.1982245518274121,0.02235786709934473,5.244278113983057,0.40216899527880084,0.642046457529068,matched,b5269ce90514a4fc29a7432f0d7f572de866e42af5233645fb638019c1e2f7ba,b5269ce90514a4fc29a7432f0d7f572de866e42af5233645fb638019c1e2f7ba,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/777,q8,208,0.17231939551021394,0.003534959862008691,6.413094743900411,0.3470698558756149,0.6307442724704742,matched,ead16cbc0a4f47b2ceb014249b6623b300e778a53e9c8011fd4893de388a1114,ead16cbc0a4f47b2ceb014249b6623b300e778a53e9c8011fd4893de388a1114,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/778,q8,287,0.1040463160764107,0.0005068871541880071,8.049295420243592,0.2195476886345872,0.4462525725364685,matched,c01e7c1d05c6702bbfe2820a889c1aaaceabb921ef0d1516cb30a6fddefdf39d,c01e7c1d05c6702bbfe2820a889c1aaaceabb921ef0d1516cb30a6fddefdf39d,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/780,q8,340,0.16927470484529533,0.003011672175489366,6.491064831190466,0.3427263783878118,0.6238517343997956,matched,9a67f527430e8752a8bf63d9805ead3f4983ca3cca211051079cd6b999ef91bf,9a67f527430e8752a8bf63d9805ead3f4983ca3cca211051079cd6b999ef91bf,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/781,q8,160,0.1429626464383241,0.00954527361318469,5.463145300046957,0.3219071844882352,0.4865295261144638,matched,9484c4aed787e1d92c71d68bd36d263fe7a939aab509ed2bcb1459101a8c2022,9484c4aed787e1d92c71d68bd36d263fe7a939aab509ed2bcb1459101a8c2022,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/782,q8,319,0.17997664714290865,0.01808944344520569,5.3099717449583075,0.3718778993134257,0.6434335231781005,matched,2e8d328ae2628fb4b0ddd6bd65fa32d38061d31ef2f0d7a8bb0f3d94f65d01f1,2e8d328ae2628fb4b0ddd6bd65fa32d38061d31ef2f0d7a8bb0f3d94f65d01f1,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/784,q8,238,0.14874309381700632,0.003045991179533303,6.546072869188813,0.312155862906209,0.5618849515914917,matched,f7d608f974c257a8bef98d73344bded20a7c9a0755dbe79e38ef3a99c4008687,f7d608f974c257a8bef98d73344bded20a7c9a0755dbe79e38ef3a99c4008687,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/785,q8,155,0.18301166271870037,0.007284045219421387,6.0267127996981635,0.37945575291943956,0.640061902999878,matched,04cb55e4e6b9bc850a8d46d2c8beadcc059469e9a141c3b42057465a24a6512d,04cb55e4e6b9bc850a8d46d2c8beadcc059469e9a141c3b42057465a24a6512d,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/786,q8,184,0.288146455325475,0.046257391571998596,5.131805170490725,0.5088223159883377,0.8680243790149689,matched,ecc379db4fb485cee7d9ac4b71e6f1893a16930e3309005b93d5d377a9433fc9,ecc379db4fb485cee7d9ac4b71e6f1893a16930e3309005b93d5d377a9433fc9,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/787,q8,214,0.169984253510357,0.008998338133096695,6.811564031862547,0.3410693766421107,0.5999935507774353,matched,26798345565777da64772b23fbecc45b719ccbb651192a067562d0199b509d42,26798345565777da64772b23fbecc45b719ccbb651192a067562d0199b509d42,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/788,q8,128,0.18545884494648068,0.015280974563211203,5.89403735012769,0.38141152595363553,0.6997047901153565,matched,c6f5695c9f3b235886becbc4dccc3c83e3f91a3f17126def3d77b52d566a504f,c6f5695c9f3b235886becbc4dccc3c83e3f91a3f17126def3d77b52d566a504f,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/79,q8,155,0.15479566939273018,0.013918371871113777,5.342700578283381,0.3239477160214825,0.5728857040405273,matched,a03d491ee1eaeae918a68d553b25efa58e6f69def2b23f1facdd14f9375aff4c,a03d491ee1eaeae918a68d553b25efa58e6f69def2b23f1facdd14f9375aff4c,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/790,q8,145,0.2095966253473999,0.03270836919546127,4.778260119961444,0.4386170604810618,0.6973349452018738,matched,195e11ccb244d40a7c5dfe2a348561571101d53f8c533d04034d26a908599025,195e11ccb244d40a7c5dfe2a348561571101d53f8c533d04034d26a908599025,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/791,q8,181,0.16988927122279546,0.005773789249360561,6.192550619370001,0.347541720950436,0.6201295256614685,matched,f5b74ed5d97b4fb911783ada9d97e73f4720ac57bb485eebcca0f33920f20758,f5b74ed5d97b4fb911783ada9d97e73f4720ac57bb485eebcca0f33920f20758,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/792,q8,115,0.14722613253816236,0.002143831690773368,6.564749795955006,0.2870751098075127,0.6292030692100525,matched,f6c2cd56d094ed7cb686d5dd76f9e4f941123fc96e8c7f942ab7c9054a5358a4,f6c2cd56d094ed7cb686d5dd76f9e4f941123fc96e8c7f942ab7c9054a5358a4,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/793,q8,196,0.1761040876487397,0.015680608805269003,5.070337285458645,0.3538348379332711,0.619486540555954,matched,e1cf56ce6ac7c88fd10ff9d0837a89fdcfe440d2b7eefc11feda35c8e4074187,e1cf56ce6ac7c88fd10ff9d0837a89fdcfe440d2b7eefc11feda35c8e4074187,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/794,q8,216,0.1658850759371804,0.008979414589703083,6.047488159041247,0.3404235668877607,0.6500381231307983,matched,b51f6c43a27656832a7b1d727e8d517f4a6c7dc1d7da017fd97f82503155872c,b51f6c43a27656832a7b1d727e8d517f4a6c7dc1d7da017fd97f82503155872c,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/796,q8,132,0.17636780655373518,0.02593329455703497,5.6728638199460475,0.4030555596812787,0.5367835521697998,matched,29e807d2578915ef04efb95753ae6094905fffbbf6529dabca6af771624a2cc9,29e807d2578915ef04efb95753ae6094905fffbbf6529dabca6af771624a2cc9,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/797,q8,129,0.20977875171242782,0.016583336517214775,5.53819389517456,0.4109408409612614,0.6742285013198852,matched,181d85ed939f8efecd47120cfbf2d55f961574ac0fcebfde6a45100e122a5467,181d85ed939f8efecd47120cfbf2d55f961574ac0fcebfde6a45100e122a5467,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/798,q8,70,0.15691080429425516,0.006920776562765241,5.947163328999714,0.3193132377583643,0.580627191066742,matched,d871b135912e810c50b7e6f48461a3c2815b60071f6cf419f4e6c6387dd79bd4,d871b135912e810c50b7e6f48461a3c2815b60071f6cf419f4e6c6387dd79bd4,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/799,q8,227,0.2648294969438761,0.08302014321088791,4.415401317510963,0.5248628559020203,0.7853948354721069,matched,27c3f702518adf2cd6f17f2594862e059b5ac167ea918cfee711316626fe03e1,27c3f702518adf2cd6f17f2594862e059b5ac167ea918cfee711316626fe03e1,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/8,q8,182,0.12345582224366325,0.000912109884666279,8.20969944887253,0.25081232513836543,0.4775016516447067,matched,e4db67c5940c980b77e9b70af959d324cf7245fcf860ee1ea5c941695c559073,e4db67c5940c980b77e9b70af959d324cf7245fcf860ee1ea5c941695c559073,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
