task_id,precision,token_count,mean_nll,median_nll,mean_top1_margin,mean_topk_entropy,worst_decile_nll,status,expected_solution_sha256,generated_solution_sha256,model_sha256
Mbpp/68,q8,69,0.06211564593881355,0.0007038208423182368,7.535351379182239,0.14132736079824237,0.1671852171421051,matched,ee7e4116adaece1ca7221658fade6262b5f613d93defe12c3e4dcc0f11328318,ee7e4116adaece1ca7221658fade6262b5f613d93defe12c3e4dcc0f11328318,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/69,q8,23,0.09013592480483645,0.004880037624388933,6.180333175774135,0.2219679805466186,0.31708016693592067,matched,c38172cb2e82d0e23912141907716ad367ca526f18a66e1e41a4ed4e01f27ad6,c38172cb2e82d0e23912141907716ad367ca526f18a66e1e41a4ed4e01f27ad6,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/7,q8,29,0.07845191318759542,0.002577464561909437,6.153289950918156,0.18652848129686195,0.22026533484458916,matched,a12acd308f84e252d96e43b3960b701c9962a3b3a8963071bb4054b75d52b57d,a12acd308f84e252d96e43b3960b701c9962a3b3a8963071bb4054b75d52b57d,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/70,q8,33,0.08400312461543019,0.006336336489766836,6.059749237173464,0.20759771546479333,0.2714615374803543,matched,7a4967903309ef67b8bc9aa3de3aa6a59b99b7dd1951d4878989dcf1a400ffaf,7a4967903309ef67b8bc9aa3de3aa6a59b99b7dd1951d4878989dcf1a400ffaf,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/71,q8,89,0.05374345460241845,0.0011646971106529236,6.814847685223124,0.14114863406415845,0.199018719792366,matched,01e9f229e4cf1b72a06405da086db7a3dd91813d11f2929f846d77257316e0dd,01e9f229e4cf1b72a06405da086db7a3dd91813d11f2929f846d77257316e0dd,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/72,q8,21,0.1809147519116301,0.02829909324645996,4.436250660310006,0.4108906740065548,0.5995268225669861,matched,97900a7aa36b8ce70a8921d4a61401407d363bea877ea4af87d79c4aa6fc5676,97900a7aa36b8ce70a8921d4a61401407d363bea877ea4af87d79c4aa6fc5676,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/720,q8,24,0.13019315537314924,0.021576011553406715,5.586441371475644,0.2963123954173237,0.3867375418543815,matched,9d1cc72f31fc6801c55090647ba40348fd5b5e833154dabe7691c297a2923487,9d1cc72f31fc6801c55090647ba40348fd5b5e833154dabe7691c297a2923487,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/721,q8,215,0.062523207884761,9.417977707926184e-05,8.741489062421671,0.1387425200517087,0.25238448381423945,matched,5992bd3532351375ac293c9aacfa102eff0a58e677eab71d5c7e9a4e09b6b723,5992bd3532351375ac293c9aacfa102eff0a58e677eab71d5c7e9a4e09b6b723,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/722,q8,46,0.0885821970056658,0.001238105644006282,6.920899961261314,0.17670072869449416,0.21111619472503662,matched,71e72c7e24751e4f2b6c171f847e85042263cd041ea19ecbb17d60f64946a225,71e72c7e24751e4f2b6c171f847e85042263cd041ea19ecbb17d60f64946a225,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/723,q8,38,0.05488217154548262,0.00045492225035559386,7.2226329449453335,0.153946094133303,0.16774481534957886,matched,c219e28b96587c3d1848f2f3038ee4d07bd8e8ea404ab51174c614ced0f528b8,c219e28b96587c3d1848f2f3038ee4d07bd8e8ea404ab51174c614ced0f528b8,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/724,q8,28,0.0751752781761752,0.01044029463082552,5.497023102140831,0.1796606149658661,0.1144771635532379,matched,4bf29bc027675707c92398ecdefc6f28f33291deae53768fe45ad2121aff26d8,4bf29bc027675707c92398ecdefc6f28f33291deae53768fe45ad2121aff26d8,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/725,q8,27,0.08817882738320029,0.013195589184761047,5.399808779230524,0.22819071062974375,0.3215986728668213,matched,896e7349c6bce1916ad4bf82500953e87c04f8dd0643b21d07b0a13c0ee251d1,896e7349c6bce1916ad4bf82500953e87c04f8dd0643b21d07b0a13c0ee251d1,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/726,q8,34,0.0687830913568231,0.0009864401945378631,6.86012723244534,0.16052954229128072,0.23454739004373548,matched,4dc6da5886bd226cf7990f894781109cc21a8ecdc26638964c040b71fc3d81f5,4dc6da5886bd226cf7990f894781109cc21a8ecdc26638964c040b71fc3d81f5,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/728,q8,32,0.05404908717299328,0.0006296550272963941,7.685937926688544,0.13149025497613104,0.13808682337403297,matched,574681c657ccc5febdbc868ff10c37c13b268ab1f37935b68c6dbef668c3259b,574681c657ccc5febdbc868ff10c37c13b268ab1f37935b68c6dbef668c3259b,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/730,q8,38,0.06621523236105986,0.005940186092630029,5.946834272897801,0.19108166728445972,0.1895515665411949,matched,2ad3ead45caf419758fc197a287c896d6aa8dd5bc3a0952e1dd312e38570694d,2ad3ead45caf419758fc197a287c896d6aa8dd5bc3a0952e1dd312e38570694d,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/731,q8,27,0.04631000865280957,0.004335549660027027,6.171210895005174,0.14593323535803734,0.08253564536571503,matched,a293b67a79a9cb7c2231b5f7de677294596ebb90612bad85ca8daaf40eff60f4,a293b67a79a9cb7c2231b5f7de677294596ebb90612bad85ca8daaf40eff60f4,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/732,q8,27,0.07616023408236625,0.006290390156209469,5.666056549458854,0.17794719679702042,0.21561881005764008,matched,3213506ec90e8f2fc4b3c87563412b70ac75ac80625d3112216b2dc5fe4b4c76,3213506ec90e8f2fc4b3c87563412b70ac75ac80625d3112216b2dc5fe4b4c76,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/733,q8,118,0.04189381656263821,9.04839689610526e-05,8.648386676470496,0.09375359804360718,0.07235931307077406,matched,a233247d5d8d5fa700fccc8715af9704f94cfdf33155db1cc37a8dfe21b9e7f3,a233247d5d8d5fa700fccc8715af9704f94cfdf33155db1cc37a8dfe21b9e7f3,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/734,q8,59,0.11566365542891571,0.0038058969657868147,5.909548335460941,0.24708312881927932,0.40224413275718685,matched,27200625c216e031029cc0f12a0d5ca4c7234d96424aa0708897474e4149d6bd,27200625c216e031029cc0f12a0d5ca4c7234d96424aa0708897474e4149d6bd,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/735,q8,98,0.1556687322776437,0.020590960048139095,5.376074370866476,0.3202154502526953,0.5189968585968018,matched,6172ea924a6acb971cfb5c3a85d2b7a58f346290108dfbf1ae2dbb766b32b3db,6172ea924a6acb971cfb5c3a85d2b7a58f346290108dfbf1ae2dbb766b32b3db,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/736,q8,78,0.07346452683420396,0.0010556611232459545,7.162288963540434,0.14513734239068757,0.1085079863667488,matched,493d35d992c911b279aa9ecb7672d20f69818f7bb64efb03bd4f9b1736eb8df4,493d35d992c911b279aa9ecb7672d20f69818f7bb64efb03bd4f9b1736eb8df4,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/737,q8,29,0.09208152354240783,0.009994215331971645,5.441154404565545,0.262878953215976,0.33318843245506286,matched,d8011260db712e9edc2762bdc69b71ea26d35bbdc2bddf781b74ef8d1660a1ba,d8011260db712e9edc2762bdc69b71ea26d35bbdc2bddf781b74ef8d1660a1ba,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/739,q8,80,0.19594767679051514,0.030304650776088238,4.742771363364896,0.38904148977082864,0.6795456409454346,matched,81cca10015eb91bfedfc72f080ef43e305e6eba061ce82939a6ff3dac83e2e6a,81cca10015eb91bfedfc72f080ef43e305e6eba061ce82939a6ff3dac83e2e6a,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/74,q8,20,0.17041999684879555,0.026132705621421337,4.612748539575842,0.36765924595449306,0.7131921648979187,matched,356090a44189ae2da95d8d8a4fbd87d4c25aced4dd605846d4610e4489969d7d,356090a44189ae2da95d8d8a4fbd87d4c25aced4dd605846d4610e4489969d7d,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/740,q8,38,0.07542423504652991,0.0011512136552482843,6.765355136905225,0.1693413628118668,0.25684082359075544,matched,5d2f71634825451ecdca3127a3ae68871c296a6904fbde08d9efcd5544ad89f9,5d2f71634825451ecdca3127a3ae68871c296a6904fbde08d9efcd5544ad89f9,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/741,q8,27,0.08476249395213624,0.0016911015845835209,6.377361052383296,0.2197942620079639,0.3152520000934601,matched,fdbee118720a1e29a4a4fe8619b0739373e9d7d96ef616af6220947063e37052,fdbee118720a1e29a4a4fe8619b0739373e9d7d96ef616af6220947063e37052,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/742,q8,37,0.12347623978325598,0.00854797288775444,5.687126189967548,0.2675159472269339,0.4898325800895691,matched,04c55da9ee237ace46479a12250c64ee7679fb6d29a52e2ff180e5b062483e8f,04c55da9ee237ace46479a12250c64ee7679fb6d29a52e2ff180e5b062483e8f,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/743,q8,23,0.07996367052027895,0.007053216453641653,6.025533010734564,0.21520714389716192,0.22278988063335414,matched,e1c93550f83d4d88220fb2aa3692e7ef1cb23b3a86a684fce36dd2b370c73ba0,e1c93550f83d4d88220fb2aa3692e7ef1cb23b3a86a684fce36dd2b370c73ba0,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/744,q8,22,0.1338168393451931,0.006413762224838138,6.02842332991986,0.2759093025920929,0.5747993379831313,matched,6faab620f6ce6ec63980cffc9705a1a2b956a12cdaf765f5be20e0970412f4ee,6faab620f6ce6ec63980cffc9705a1a2b956a12cdaf765f5be20e0970412f4ee,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/745,q8,57,0.06092252364831502,0.0012058133725076914,6.94098707113848,0.1452520357533942,0.13428004235029217,matched,16fc8ade140f41af4310b3ab465c73b09256c759d51a1419fd44d03a19380e54,16fc8ade140f41af4310b3ab465c73b09256c759d51a1419fd44d03a19380e54,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/748,q8,33,0.14592576826808826,0.023469487205147743,4.794970616375697,0.359194059120835,0.45253307223320005,matched,aabccb4e1718b79eb1d39f27599a8a6cb8bf42394e43a61b3bf551a7a8bfd090,aabccb4e1718b79eb1d39f27599a8a6cb8bf42394e43a61b3bf551a7a8bfd090,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/749,q8,19,0.15220143139518577,0.010835609398782253,5.169182013491273,0.30917611432188047,0.416804575920105,matched,7d870e5df045604d38941759665b5faaccebd0e1abaf1dd479f85d05f01ce240,7d870e5df045604d38941759665b5faaccebd0e1abaf1dd479f85d05f01ce240,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/75,q8,36,0.061938406306138755,0.000883314642123878,6.797241328877577,0.18109976748556228,0.27745887637138367,matched,22390eac9039f4811f2a1b2b2fe8e4dc9490154985b160738f6ba675545ad65f,22390eac9039f4811f2a1b2b2fe8e4dc9490154985b160738f6ba675545ad65f,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/750,q8,22,0.11555509219893297,0.006288099801167846,5.876163714804782,0.22260894596684236,0.4438878640532493,matched,7f14d32fe71f7513bddcddc2acc6c7abff5db6f13cbe8c771c189d06afe9689b,7f14d32fe71f7513bddcddc2acc6c7abff5db6f13cbe8c771c189d06afe9689b,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/751,q8,73,0.06255124399715535,0.0008710242691449821,6.757263346561459,0.1564999922537979,0.1604766309261322,matched,24c1f5c869c677fcbc4c386c4835132b300c31dc7c6b70d6e7b803003ffc787e,24c1f5c869c677fcbc4c386c4835132b300c31dc7c6b70d6e7b803003ffc787e,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/752,q8,66,0.052428985321767235,0.0008379759092349559,7.46922802821012,0.13388636483132155,0.15039103478193283,matched,32d42ace1b8f223afb19a19645d3d33a332f5eb7fa4f86966bdcd30d61db57d8,32d42ace1b8f223afb19a19645d3d33a332f5eb7fa4f86966bdcd30d61db57d8,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/753,q8,28,0.07499630403260328,0.00858478294685483,5.401098231386316,0.21297413215993038,0.17352905720472334,matched,d84359cf206b5b3c099009eb79c2d316c72975fe19e8bb2cd1dc195617404c2b,d84359cf206b5b3c099009eb79c2d316c72975fe19e8bb2cd1dc195617404c2b,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/754,q8,38,0.11717021989060365,0.0027900118147954345,6.373898833458139,0.20934022435535599,0.3256171643733978,matched,d8403c169bb2c25ab946628d70c2ffb1bf57505c39b584978f288c6276eb7546,d8403c169bb2c25ab946628d70c2ffb1bf57505c39b584978f288c6276eb7546,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/755,q8,31,0.11894462836367607,0.007416563108563423,5.456147222009377,0.22836628598800673,0.2805842459201813,matched,dfb40eab1715be8e0c3448f0ab590b1514cd1aa09e5dccd54a173ba06d47fbcc,dfb40eab1715be8e0c3448f0ab590b1514cd1aa09e5dccd54a173ba06d47fbcc,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/757,q8,60,0.06600035058724339,0.0011652453104034066,6.893390500274624,0.13625124824741483,0.10849546492099761,matched,51dc0d4a1dd90989d3fa35a8d837dc9308e75f8b78ec32cb5287768afc5b7c1b,51dc0d4a1dd90989d3fa35a8d837dc9308e75f8b78ec32cb5287768afc5b7c1b,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/758,q8,28,0.10356383601820848,0.008694685297086835,6.154382012344578,0.262521609214336,0.3889746069908142,matched,5f8c8134bc3841bff152ee282fda235f80f0a7876701c83fd978b2a161418f9b,5f8c8134bc3841bff152ee282fda235f80f0a7876701c83fd978b2a161418f9b,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/759,q8,53,0.1207449248334874,0.014844803139567375,5.147645333694665,0.29819386212223725,0.29174882769584654,matched,c8e1d24cc1b9d236ebdb53eeda47d3948150916e5c5d2e7984f58f8bff5316dd,c8e1d24cc1b9d236ebdb53eeda47d3948150916e5c5d2e7984f58f8bff5316dd,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/760,q8,20,0.09809029027201177,0.013523962115868926,5.208471173799262,0.22529409224580785,0.17184405624866483,matched,1546fa8a29b42497720f02a9a88cab25369e01fc879f1319f014a9938a93871b,1546fa8a29b42497720f02a9a88cab25369e01fc879f1319f014a9938a93871b,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/762,q8,31,0.09082256510263535,0.007962251082062721,6.044549454480544,0.2539540053897555,0.3236396312713623,matched,164ed2f5c00dac2c25691a2e329595d0d9d5b9400467bb39da3a531e79e04533,164ed2f5c00dac2c25691a2e329595d0d9d5b9400467bb39da3a531e79e04533,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/763,q8,64,0.0841608968394496,0.0019784911419264972,6.402751297799995,0.1848745605554996,0.346958765387535,matched,0709734f15de8dc6e95606fe82d15df6fbddc7d84d323df84e193b3e66000394,0709734f15de8dc6e95606fe82d15df6fbddc7d84d323df84e193b3e66000394,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/764,q8,21,0.1221439156477659,0.008188482373952866,5.791517828265612,0.2734965063653026,0.4288634955883026,matched,31b4df5a1773a026226b82007a7de4806487ea597410a1a79b70081bcf91b1dc,31b4df5a1773a026226b82007a7de4806487ea597410a1a79b70081bcf91b1dc,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/765,q8,55,0.16215498069131254,0.020554600283503532,4.77245226284659,0.33461624285224323,0.5101250886917114,matched,0ba65ec2f0269c710037c1f4a0cb66be0a382c1dc2151daaeacb812116769187,0ba65ec2f0269c710037c1f4a0cb66be0a382c1dc2151daaeacb812116769187,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/766,q8,31,0.05053963721639966,0.0013737573754042387,6.84532026568848,0.14921702397563444,0.12490268796682358,matched,415a82d9f836cfc72391877027ef147b48dff82db2f4bb5f1bd0d3524660aaac,415a82d9f836cfc72391877027ef147b48dff82db2f4bb5f1bd0d3524660aaac,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/767,q8,61,0.03839319992308544,0.0006305178394541144,7.412205303799434,0.09944166514687537,0.04815637692809105,matched,33067b82c1e84f060ab0ec34902dde9886fb8dae90dfc9d3eb9d55a514b0ac71,33067b82c1e84f060ab0ec34902dde9886fb8dae90dfc9d3eb9d55a514b0ac71,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/769,q8,29,0.07301265191120301,0.003872252767905593,6.058701642785473,0.19890645988535297,0.2405171275138855,matched,66282dd47359bd60638a8f78960c542e612257b9587861bf3a355ca8ae30ff6d,66282dd47359bd60638a8f78960c542e612257b9587861bf3a355ca8ae30ff6d,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/77,q8,35,0.18646364531242787,0.017336955294013023,4.762494877620442,0.361958059920424,0.5975811600685119,matched,91c7c33e943c28f67f3066bed0db358419c9862b9a86bd9b5f9562b1c6648b23,91c7c33e943c28f67f3066bed0db358419c9862b9a86bd9b5f9562b1c6648b23,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/770,q8,32,0.08441974374574102,0.004255850217305124,6.075481528759781,0.20555457247125258,0.13932913765311242,matched,4047ae3f45a46c1888a17b073267ce464fb946f4f8574675f9130fe87ef5e8cb,4047ae3f45a46c1888a17b073267ce464fb946f4f8574675f9130fe87ef5e8cb,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/771,q8,74,0.09582789196045613,0.001740661566145718,6.094380700969899,0.20620303816636143,0.24884808212518691,matched,d85a2520ccd9bf47571ef8a8251869b266815fd55860b0c43bb7b05a88af78ef,d85a2520ccd9bf47571ef8a8251869b266815fd55860b0c43bb7b05a88af78ef,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/772,q8,31,0.06862068264285147,0.0014974356163293123,6.596161145437603,0.17398099504103134,0.24939410388469696,matched,7c6c5847027f777c70e928d9dd673369dacda2d1d8c940a0447822979cb02b9f,7c6c5847027f777c70e928d9dd673369dacda2d1d8c940a0447822979cb02b9f,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/773,q8,73,0.1175226336345606,0.0016585028497502208,6.232612516386509,0.24692820319497955,0.3943982720375061,matched,043c5e69a63f819e534b24837f0eb6e433a2322f8f53b280fc242ac9a4318933,043c5e69a63f819e534b24837f0eb6e433a2322f8f53b280fc242ac9a4318933,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/775,q8,35,0.08303131437522616,0.012763968668878078,5.2266994572344885,0.22250093402205928,0.3037595391273498,matched,b2387356a089dbe5afe045ef31df8f46dc3c21085230653594ac1ff4d8a825bb,b2387356a089dbe5afe045ef31df8f46dc3c21085230653594ac1ff4d8a825bb,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/777,q8,16,0.17930269127191423,0.009410867467522621,5.085463025817262,0.34681921395076304,0.647817850112915,matched,7499cf0024366790ed06c72a303dbff8b3026da49f0afcc77857e4dfaaf7efaa,7499cf0024366790ed06c72a303dbff8b3026da49f0afcc77857e4dfaaf7efaa,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/778,q8,84,0.12760159400548737,0.007789620663970709,6.053974642367415,0.2462488754668259,0.5075477927923202,matched,55108a437e0ba1efacca53c68b37b2e762215b12405affe2c1e7eb370be3408b,55108a437e0ba1efacca53c68b37b2e762215b12405affe2c1e7eb370be3408b,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/780,q8,45,0.1497271683053441,0.019588036462664604,5.122037723372088,0.3002280534074124,0.5141700267791747,matched,273b3d3540f8047203b5154633cd3e229d0af8738fd01c0540be8e4af51307c9,273b3d3540f8047203b5154633cd3e229d0af8738fd01c0540be8e4af51307c9,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/781,q8,55,0.030733708032469373,0.0011856429046019912,7.307130162068072,0.09444062026399436,0.04784452840685843,matched,9484c4aed787e1d92c71d68bd36d263fe7a939aab509ed2bcb1459101a8c2022,9484c4aed787e1d92c71d68bd36d263fe7a939aab509ed2bcb1459101a8c2022,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/782,q8,69,0.06926706996465867,0.0021889307536184788,6.4152230792983636,0.17104092956122513,0.20879921615123748,matched,3542f0f7572d6f77200e5ce7f4a24604092960627a1823e025fc9d8a64fcc980,3542f0f7572d6f77200e5ce7f4a24604092960627a1823e025fc9d8a64fcc980,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/784,q8,92,0.0993659362291401,0.0016664575086906552,6.378487218129516,0.21442590134045716,0.41263457238674167,matched,3d7299396026143bfa807024560f503e350471cd385d6fc60b7ecc957e0381f4,3d7299396026143bfa807024560f503e350471cd385d6fc60b7ecc957e0381f4,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/785,q8,28,0.09876145679455865,0.005036609712988138,5.410363861051467,0.23479162265259487,0.38843272924423217,matched,1cfa8f24327f428d11ff4abc1f21f28be06a5f21fb1249b669b41d5071dc2ace,1cfa8f24327f428d11ff4abc1f21f28be06a5f21fb1249b669b41d5071dc2ace,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/786,q8,77,0.06473499071742853,0.0005014007329009473,7.520403831813343,0.13252193020396918,0.12356282323598862,matched,03cd0666da9920924e9c7d158d093d2a57fecf00acd4de10717804f959a04615,03cd0666da9920924e9c7d158d093d2a57fecf00acd4de10717804f959a04615,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/787,q8,30,0.1695729897547911,0.0279319379478693,4.8577662084371696,0.3414619191575096,0.5998087525367737,matched,e1fdfb8e1b97c37ac93cef085e368323091317653e9e6679c5580882ab2937ee,e1fdfb8e1b97c37ac93cef085e368323091317653e9e6679c5580882ab2937ee,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/788,q8,22,0.21805412921747286,0.019586408976465464,4.732158522815553,0.3793730470021685,0.4151300013065338,matched,7347a84804352bbe03a5daef6c4abc007efadaa18a3ac83a44436e45f19de681,7347a84804352bbe03a5daef6c4abc007efadaa18a3ac83a44436e45f19de681,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/79,q8,22,0.02371106271890643,0.00495279673486948,6.121871288098688,0.1072540229530062,0.08932190909981727,matched,a03d491ee1eaeae918a68d553b25efa58e6f69def2b23f1facdd14f9375aff4c,a03d491ee1eaeae918a68d553b25efa58e6f69def2b23f1facdd14f9375aff4c,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
Mbpp/790,q8,36,0.09032371737127202,0.005013712448999286,5.723351886561533,0.20552355313913445,0.3418775349855423,matched,24862b9d78848531cbb7b2c9d7e604b2bbc5bacdb36fad27f3e953a708aedc28,24862b9d78848531cbb7b2c9d7e604b2bbc5bacdb36fad27f3e953a708aedc28,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
